worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
20,19500,-2516.200529241763,abcdefghijklmnopqrstuvwxyz,bkrcfavguhwestlxnpjqiyodmz,bkrcfavguhwestlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,0,-3381.451475603192,abcdefghijklmnopqrstuvwxyz,ckinladerbfuqtsyghpmwojvxz,ckinladerbfuqtsyghpmwojvxz,qkicfaygbnweojuxhptlsvrdmz
21,500,-3199.4184145560803,abcdefghijklmnopqrstuvwxyz,tclqskriabwngeozyjpxvhfmud,tclqskriabwngeozyjpxvhfmud,qkicfaygbnweojuxhptlsvrdmz
21,1000,-2927.930445131598,abcdefghijklmnopqrstuvwxyz,pytmcsdoirklzqxbweujfagnhv,pytmcsdoirklzqxbweujfagnhv,qkicfaygbnweojuxhptlsvrdmz
21,1500,-3177.4267300300385,abcdefghijklmnopqrstuvwxyz,zradopgsfmyiqexutwcblvjnkh,zradopgsfmyiqexutwcblvjnkh,qkicfaygbnweojuxhptlsvrdmz
21,2000,-3171.808430580199,abcdefghijklmnopqrstuvwxyz,gzdvcaqlripyhtbfjusomkwxen,gzdvcaqlripyhtbfjusomkwxen,qkicfaygbnweojuxhptlsvrdmz
21,2500,-3179.5744418145564,abcdefghijklmnopqrstuvwxyz,bkfasulhjrmeptvwxgznioqcyd,bkfasulhjrmeptvwxgznioqcyd,qkicfaygbnweojuxhptlsvrdmz
21,3000,-3069.013105512183,abcdefghijklmnopqrstuvwxyz,lpeirhuctxozqdygnvwfasjmbk,lpeirhuctxozqdygnvwfasjmbk,qkicfaygbnweojuxhptlsvrdmz
21,3500,-3075.729821897789,abcdefghijklmnopqrstuvwxyz,qgircaxlyebojfthmuzwknsdpv,qgircaxlyebojfthmuzwknsdpv,qkicfaygbnweojuxhptlsvrdmz
21,4000,-2980.780392340859,abcdefghijklmnopqrstuvwxyz,juniodxhqwmepfcrzbyastgvlk,juniodxhqwmepfcrzbyastgvlk,qkicfaygbnweojuxhptlsvrdmz
21,4500,-2897.2300723160793,abcdefghijklmnopqrstuvwxyz,bnpgrsvilhqczejykaftumwoxd,bnpgrsvilhqczejykaftumwoxd,qkicfaygbnweojuxhptlsvrdmz
21,5000,-2954.216860744795,abcdefghijklmnopqrstuvwxyz,hpiguqcalknjvbxtdfeowzrsmy,hpiguqcalknjvbxtdfeowzrsmy,qkicfaygbnweojuxhptlsvrdmz
21,5500,-2764.43090119155,abcdefghijklmnopqrstuvwxyz,qdxbfsomihegcturznlypajwkv,qdxbfsomihegcturznlypajwkv,qkicfaygbnweojuxhptlsvrdmz
21,6000,-3233.4609731093083,abcdefghijklmnopqrstuvwxyz,uxcgsfavonqhjybidktprlzmwe,uxcgsfavonqhjybidktprlzmwe,qkicfaygbnweojuxhptlsvrdmz
21,6500,-3250.2950102160235,abcdefghijklmnopqrstuvwxyz,rweygaxqlkzfvpnijumdhbtcso,rweygaxqlkzfvpnijumdhbtcso,qkicfaygbnweojuxhptlsvrdmz
21,7000,-2774.9739899636925,abcdefghijklmnopqrstuvwxyz,lumefgchpdkrvosywbjqianztx,lumefgchpdkrvosywbjqianztx,qkicfaygbnweojuxhptlsvrdmz
21,7500,-3210.7747993450685,abcdefghijklmnopqrstuvwxyz,fnievdkzbhxmqcagutjylswrpo,fnievdkzbhxmqcagutjylswrpo,qkicfaygbnweojuxhptlsvrdmz
21,8000,-3044.288571748497,abcdefghijklmnopqrstuvwxyz,zuischmgfanprlwdebvqktoyjx,zuischmgfanprlwdebvqktoyjx,qkicfaygbnweojuxhptlsvrdmz
21,8500,-3040.43426887458,abcdefghijklmnopqrstuvwxyz,utjgpqrkowlfaeiyvcszmnbhxd,utjgpqrkowlfaeiyvcszmnbhxd,qkicfaygbnweojuxhptlsvrdmz
21,9000,-3334.7975841938164,abcdefghijklmnopqrstuvwxyz,ztxjopnebdaslmwyhvguiqrfck,ztxjopnebdaslmwyhvguiqrfck,qkicfaygbnweojuxhptlsvrdmz
21,9500,-2996.1793084177184,abcdefghijklmnopqrstuvwxyz,colgqpxbdivnteujwyarksmhfz,colgqpxbdivnteujwyarksmhfz,qkicfaygbnweojuxhptlsvrdmz
21,10000,-3082.967070355785,abcdefghijklmnopqrstuvwxyz,uclyqzaxkmbsjvdnwpigtofher,uclyqzaxkmbsjvdnwpigtofher,qkicfaygbnweojuxhptlsvrdmz
21,10500,-2903.936439519823,abcdefghijklmnopqrstuvwxyz,qhtpgrylavkmjfboieunswxcdz,qhtpgrylavkmjfboieunswxcdz,qkicfaygbnweojuxhptlsvrdmz
21,11000,-2955.874126867672,abcdefghijklmnopqrstuvwxyz,picbarhjgvxklqenyusdfwmzto,picbarhjgvxklqenyusdfwmzto,qkicfaygbnweojuxhptlsvrdmz
21,11500,-2864.6067982772206,abcdefghijklmnopqrstuvwxyz,feybugvatkrlqpndwcijhxsomz,feybugvatkrlqpndwcijhxsomz,qkicfaygbnweojuxhptlsvrdmz
21,12000,-2815.0722655662425,abcdefghijklmnopqrstuvwxyz,jdtmikacqnyrfbswzpeuohgvlx,jdtmikacqnyrfbswzpeuohgvlx,qkicfaygbnweojuxhptlsvrdmz
21,12500,-2818.5196364464214,abcdefghijklmnopqrstuvwxyz,uiwcfevtbmkojdlyszqgxnrhpa,uiwcfevtbmkojdlyszqgxnrhpa,qkicfaygbnweojuxhptlsvrdmz
21,13000,-2839.4587103211306,abcdefghijklmnopqrstuvwxyz,jncbtqpfkyhgoimwrlvesxazud,jncbtqpfkyhgoimwrlvesxazud,qkicfaygbnweojuxhptlsvrdmz
21,13500,-3063.5010771640473,abcdefghijklmnopqrstuvwxyz,vcutpiweshanoqdgkjzlxbfymr,vcutpiweshanoqdgkjzlxbfymr,qkicfaygbnweojuxhptlsvrdmz
21,14000,-2788.507102404307,abcdefghijklmnopqrstuvwxyz,tvruqisxekpzofjcydblmanwgh,tvruqisxekpzofjcydblmanwgh,qkicfaygbnweojuxhptlsvrdmz
21,14500,-2780.2462918528317,abcdefghijklmnopqrstuvwxyz,fvstbqkoixapjguhzdcelwyrmn,fvstbqkoixapjguhzdcelwyrmn,qkicfaygbnweojuxhptlsvrdmz
21,15000,-2822.179890449379,abcdefghijklmnopqrstuvwxyz,qvwypsrlgjcaombhntufizedxk,qvwypsrlgjcaombhntufizedxk,qkicfaygbnweojuxhptlsvrdmz
21,15500,-2734.0558736575413,abcdefghijklmnopqrstuvwxyz,bravfdhtlnycqsukmogpjzewix,bravfdhtlnycqsukmogpjzewix,qkicfaygbnweojuxhptlsvrdmz
21,16000,-2704.344620262737,abcdefghijklmnopqrstuvwxyz,fyejpbuglzxsiqcodratkwvnmh,fyejpbuglzxsiqcodratkwvnmh,qkicfaygbnweojuxhptlsvrdmz
21,16500,-2647.8756757844535,abcdefghijklmnopqrstuvwxyz,pdktlovqiwysajfmhecubngxrz,pdktlovqiwysajfmhecubngxrz,qkicfaygbnweojuxhptlsvrdmz
21,17000,-2670.5167392382477,abcdefghijklmnopqrstuvwxyz,gyshuerlbzavptqokjmfnxcdiw,gyshuerlbzavptqokjmfnxcdiw,qkicfaygbnweojuxhptlsvrdmz
21,17500,-2545.34605688932,abcdefghijklmnopqrstuvwxyz,qmagfixjpnweoltkdsbucyrhvz,qmagfixjpnweoltkdsbucyrhvz,qkicfaygbnweojuxhptlsvrdmz
21,18000,-2524.418183249051,abcdefghijklmnopqrstuvwxyz,tvapfmyugnkcilqwhejboxsdrz,tvapfmyugnkcilqwhejboxsdrz,qkicfaygbnweojuxhptlsvrdmz
21,18500,-2518.560685945562,abcdefghijklmnopqrstuvwxyz,uvrefaxtlhwcogbknpjqiysdmz,uvrefaxtlhwcogbknpjqiysdmz,qkicfaygbnweojuxhptlsvrdmz
21,19000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
22,0,-3095.3173981907175,abcdefghijklmnopqrstuvwxyz,vkipfurnldebcxthaozwqgysjm,vkipfurnldebcxthaozwqgysjm,qkicfaygbnweojuxhptlsvrdmz
22,500,-3072.144804384466,abcdefghijklmnopqrstuvwxyz,ghywbmreznvcotlskfqidajpxu,ghywbmreznvcotlskfqidajpxu,qkicfaygbnweojuxhptlsvrdmz
22,1000,-3022.763777979101,abcdefghijklmnopqrstuvwxyz,trqhyneuskoifbplwcjmvzdxga,trqhyneuskoifbplwcjmvzdxga,qkicfaygbnweojuxhptlsvrdmz
22,1500,-3251.9311478984296,abcdefghijklmnopqrstuvwxyz,fnlcbgixavzohpdwujytqrmeks,fnlcbgixavzohpdwujytqrmeks,qkicfaygbnweojuxhptlsvrdmz
22,2000,-2979.8772016966004,abcdefghijklmnopqrstuvwxyz,epulnaydsvhjqgcrzbotimwxfk,epulnaydsvhjqgcrzbotimwxfk,qkicfaygbnweojuxhptlsvrdmz
22,2500,-2974.135145742082,abcdefghijklmnopqrstuvwxyz,grxeqdtjbylncvzpaimufswhok,grxeqdtjbylncvzpaimufswhok,qkicfaygbnweojuxhptlsvrdmz
22,3000,-3536.1190553810306,abcdefghijklmnopqrstuvwxyz,qcudonjtkgrbxveyfsziwalhpm,qcudonjtkgrbxveyfsziwalhpm,qkicfaygbnweojuxhptlsvrdmz
22,3500,-3315.7236471896604,abcdefghijklmnopqrstuvwxyz,wyatgevhdjbmqlzrksxfpocuin,wyatgevhdjbmqlzrksxfpocuin,qkicfaygbnweojuxhptlsvrdmz
22,4000,-3200.4237926624114,abcdefghijklmnopqrstuvwxyz,xlagmqrdwntizsyphuecjkfobv,xlagmqrdwntizsyphuecjkfobv,qkicfaygbnweojuxhptlsvrdmz
22,4500,-3328.6774598588813,abcdefghijklmnopqrstuvwxyz,vtusarzfwlpgdbxokeqhijcynm,vtusarzfwlpgdbxokeqhijcynm,qkicfaygbnweojuxhptlsvrdmz
22,5000,-3037.941588264826,abcdefghijklmnopqrstuvwxyz,srmfapuohkzqnlegxybiwtcvjd,srmfapuohkzqnlegxybiwtcvjd,qkicfaygbnweojuxhptlsvrdmz
22,5500,-3370.7393715939243,abcdefghijklmnopqrstuvwxyz,vyinxorsadzqpftjugehlmkwcb,vyinxorsadzqpftjugehlmkwcb,qkicfaygbnweojuxhptlsvrdmz
22,6000,-3047.7941146511466,abcdefghijklmnopqrstuvwxyz,ipofucesbxwgzymjhavkqtlndr,ipofucesbxwgzymjhavkqtlndr,qkicfaygbnweojuxhptlsvrdmz
22,6500,-2938.6124639155987,abcdefghijklmnopqrstuvwxyz,qyucpzlefdhrnxjiatkgmbvwso,qyucpzlefdhrnxjiatkgmbvwso,qkicfaygbnweojuxhptlsvrdmz
22,7000,-3091.951992343622,abcdefghijklmnopqrstuvwxyz,ulewtcmdbjionpgzaxfksryhqv,ulewtcmdbjionpgzaxfksryhqv,qkicfaygbnweojuxhptlsvrdmz
22,7500,-2892.8081926350865,abcdefghijklmnopqrstuvwxyz,gxltqamjuypsfekinwbcdzovhr,gxltqamjuypsfekinwbcdzovhr,qkicfaygbnweojuxhptlsvrdmz
22,8000,-3244.5234075657727,abcdefghijklmnopqrstuvwxyz,camtrlqfzjoebsuiwhynpgkdxv,camtrlqfzjoebsuiwhynpgkdxv,qkicfaygbnweojuxhptlsvrdmz
22,8500,-2859.8173132126662,abcdefghijklmnopqrstuvwxyz,fbwigxmctevsapuznjlyqrhkod,fbwigxmctevsapuznjlyqrhkod,qkicfaygbnweojuxhptlsvrdmz
22,9000,-2988.8864403942994,abcdefghijklmnopqrstuvwxyz,omytepwxfaszhujcdqgknblvir,omytepwxfaszhujcdqgknblvir,qkicfaygbnweojuxhptlsvrdmz
22,9500,-3235.9920631665705,abcdefghijklmnopqrstuvwxyz,opitgwlbryczahxjsqmnfduevk,opitgwlbryczahxjsqmnfduevk,qkicfaygbnweojuxhptlsvrdmz
22,10000,-3052.053424504853,abcdefghijklmnopqrstuvwxyz,lsdbokgypxcfwqanjurvtmihez,lsdbokgypxcfwqanjurvtmihez,qkicfaygbnweojuxhptlsvrdmz
22,10500,-2873.5236606626704,abcdefghijklmnopqrstuvwxyz,bhkecpvglmjqioudxrftanyszw,bhkecpvglmjqioudxrftanyszw,qkicfaygbnweojuxhptlsvrdmz
22,11000,-3184.586649972068,abcdefghijklmnopqrstuvwxyz,xmqytrlbazwvikpfocduehsgjn,xmqytrlbazwvikpfocduehsgjn,qkicfaygbnweojuxhptlsvrdmz
22,11500,-2894.7990254692822,abcdefghijklmnopqrstuvwxyz,tejxfrzyocklvgwhabqmuisnpd,tejxfrzyocklvgwhabqmuisnpd,qkicfaygbnweojuxhptlsvrdmz
22,12000,-2953.604309323894,abcdefghijklmnopqrstuvwxyz,gevusdalpwkqybzthjorinfmcx,gevusdalpwkqybzthjorinfmcx,qkicfaygbnweojuxhptlsvrdmz
22,12500,-2748.4877606728496,abcdefghijklmnopqrstuvwxyz,oyeulpwfbkrqnvgxmijtsaczhd,oyeulpwfbkrqnvgxmijtsaczhd,qkicfaygbnweojuxhptlsvrdmz
22,13000,-2764.2954000405816,abcdefghijklmnopqrstuvwxyz,gajpewtivncxqlbhdusfkmryoz,gajpewtivncxqlbhdusfkmryoz,qkicfaygbnweojuxhptlsvrdmz
22,13500,-2730.080467533314,abcdefghijklmnopqrstuvwxyz,jakulsoibxnqfgerypwtczvhmd,jakulsoibxnqfgerypwtczvhmd,qkicfaygbnweojuxhptlsvrdmz
22,14000,-2860.4041160814218,abcdefghijklmnopqrstuvwxyz,udpjfwgmtyzxaliokheqcbnvsr,udpjfwgmtyzxaliokheqcbnvsr,qkicfaygbnweojuxhptlsvrdmz
22,14500,-2948.977287647839,abcdefghijklmnopqrstuvwxyz,hmgsboytinkjqvurdfacxpwelz,hmgsboytinkjqvurdfacxpwelz,qkicfaygbnweojuxhptlsvrdmz
22,15000,-2805.6104897417717,abcdefghijklmnopqrstuvwxyz,lvmnpzsbckditrjgxfoqeyuhwa,lvmnpzsbckditrjgxfoqeyuhwa,qkicfaygbnweojuxhptlsvrdmz
22,15500,-2748.8626202993114,abcdefghijklmnopqrstuvwxyz,oacibyvgsztjwqfmxrpukdehln,oacibyvgsztjwqfmxrpukdehln,qkicfaygbnweojuxhptlsvrdmz
22,16000,-2716.9702847401422,abcdefghijklmnopqrstuvwxyz,uiombwrqfvsdaplchkejyxtngz,uiombwrqfvsdaplchkejyxtngz,qkicfaygbnweojuxhptlsvrdmz
22,16500,-2712.9263219899362,abcdefghijklmnopqrstuvwxyz,iymeqcvfbarkoputhjdglxszwn,iymeqcvfbarkoputhjdglxszwn,qkicfaygbnweojuxhptlsvrdmz
22,17000,-2623.6202558121727,abcdefghijklmnopqrstuvwxyz,qrilcambuwvjkegxdptfzyohsn,qrilcambuwvjkegxdptfzyohsn,qkicfaygbnweojuxhptlsvrdmz
22,17500,-2553.3877237378347,abcdefghijklmnopqrstuvwxyz,gvkcqxaoudwjsbfmzptleyrhin,gvkcqxaoudwjsbfmzptleyrhin,qkicfaygbnweojuxhptlsvrdmz
22,18000,-2527.611255474966,abcdefghijklmnopqrstuvwxyz,uxyifmvpbhkcsljangtqewodrz,uxyifmvpbhkcsljangtqewodrz,qkicfaygbnweojuxhptlsvrdmz
22,18500,-2516.7177001093887,abcdefghijklmnopqrstuvwxyz,ukaefrvgbhwcstlxnpjqiyodmz,ukaefrvgbhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
22,19000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
22,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
23,0,-3413.239289017865,abcdefghijklmnopqrstuvwxyz,cwxgvltaoqyfmzrjhbneusidkp,cwxgvltaoqyfmzrjhbneusidkp,qkicfaygbnweojuxhptlsvrdmz
23,500,-3377.706471283033,abcdefghijklmnopqrstuvwxyz,ecqdjpbhwotgzfmilrkxsyanuv,ecqdjpbhwotgzfmilrkxsyanuv,qkicfaygbnweojuxhptlsvrdmz
23,1000,-3602.3080106335688,abcdefghijklmnopqrstuvwxyz,dbgyozjtnviwrkhmqaelupxsfc,dbgyozjtnviwrkhmqaelupxsfc,qkicfaygbnweojuxhptlsvrdmz
23,1500,-2942.168232519678,abcdefghijklmnopqrstuvwxyz,qwgipvnhecratmfukslxjyozbd,qwgipvnhecratmfukslxjyozbd,qkicfaygbnweojuxhptlsvrdmz
23,2000,-3338.846789427189,abcdefghijklmnopqrstuvwxyz,uykihdboarnsejfgpvzwqlmxtc,uykihdboarnsejfgpvzwqlmxtc,qkicfaygbnweojuxhptlsvrdmz
23,2500,-3130.272830632841,abcdefghijklmnopqrstuvwxyz,rwugjynxvaidslohcfkepbqztm,rwugjynxvaidslohcfkepbqztm,qkicfaygbnweojuxhptlsvrdmz
23,3000,-3289.012880232345,abcdefghijklmnopqrstuvwxyz,lpietvaszhqgxjynkworufcbmd,lpietvaszhqgxjynkworufcbmd,qkicfaygbnweojuxhptlsvrdmz
23,3500,-3127.765093121244,abcdefghijklmnopqrstuvwxyz,fgujozcreniadlqybvxptshmwk,fgujozcreniadlqybvxptshmwk,qkicfaygbnweojuxhptlsvrdmz
23,4000,-3028.612911714632,abcdefghijklmnopqrstuvwxyz,juicmdarbzxfhvtywsoeqngplk,juicmdarbzxfhvtywsoeqngplk,qkicfaygbnweojuxhptlsvrdmz
23,4500,-3119.0479517346675,abcdefghijklmnopqrstuvwxyz,gymlqvtuecsajxpkwfidozhnrb,gymlqvtuecsajxpkwfidozhnrb,qkicfaygbnweojuxhptlsvrdmz
23,5000,-3228.069302094241,abcdefghijklmnopqrstuvwxyz,kznpfqlawrteyhuodbcvmijxsg,kznpfqlawrteyhuodbcvmijxsg,qkicfaygbnweojuxhptlsvrdmz
23,5500,-3373.1595660525677,abcdefghijklmnopqrstuvwxyz,mzqxvpdbfuywjeghskiantorlc,mzqxvpdbfuywjeghskiantorlc,qkicfaygbnweojuxhptlsvrdmz
23,6000,-2990.2257156772075,abcdefghijklmnopqrstuvwxyz,fjikvyhgcuasnpqbxeltomdwrz,fjikvyhgcuasnpqbxeltomdwrz,qkicfaygbnweojuxhptlsvrdmz
23,6500,-3327.023269800004,abcdefghijklmnopqrstuvwxyz,qbunvmthkgilsweocyaprxfdjz,qbunvmthkgilsweocyaprxfdjz,qkicfaygbnweojuxhptlsvrdmz
23,7000,-2930.1486881524447,abcdefghijklmnopqrstuvwxyz,udohlspjrcafgqteziwkvnmxby,udohlspjrcafgqteziwkvnmxby,qkicfaygbnweojuxhptlsvrdmz
23,7500,-2945.7977050306613,abcdefghijklmnopqrstuvwxyz,blykuqwtxrjpodmizcfsvaengh,blykuqwtxrjpodmizcfsvaengh,qkicfaygbnweojuxhptlsvrdmz
23,8000,-2923.270534745955,abcdefghijklmnopqrstuvwxyz,adhqkgilferwjupyzsbtmncvox,adhqkgilferwjupyzsbtmncvox,qkicfaygbnweojuxhptlsvrdmz
23,8500,-3198.2145630622867,abcdefghijklmnopqrstuvwxyz,gwyebxhorijunzslvqmtkcdpfa,gwyebxhorijunzslvqmtkcdpfa,qkicfaygbnweojuxhptlsvrdmz
23,9000,-2923.886270490981,abcdefghijklmnopqrstuvwxyz,qmrpyzxefvhsuintwlbjadckgo,qmrpyzxefvhsuintwlbjadckgo,qkicfaygbnweojuxhptlsvrdmz
23,9500,-3123.6093399709034,abcdefghijklmnopqrstuvwxyz,yzcmuelfdswtojhgnqbkvixarp,yzcmuelfdswtojhgnqbkvixarp,qkicfaygbnweojuxhptlsvrdmz
23,10000,-3354.930525946419,abcdefghijklmnopqrstuvwxyz,fzpltukawsjehcoirdyvxbqgnm,fzpltukawsjehcoirdyvxbqgnm,qkicfaygbnweojuxhptlsvrdmz
23,10500,-3103.6910198455594,abcdefghijklmnopqrstuvwxyz,lnwrspvzikmefahjdbugqtxyoc,lnwrspvzikmefahjdbugqtxyoc,qkicfaygbnweojuxhptlsvrdmz
23,11000,-2984.0719392974665,abcdefghijklmnopqrstuvwxyz,jcrlfisqbyeowaukxgnmdpvthz,jcrlfisqbyeowaukxgnmdpvthz,qkicfaygbnweojuxhptlsvrdmz
23,11500,-2981.795481339272,abcdefghijklmnopqrstuvwxyz,sjulpxbkyzaentgwmvoqfichdr,sjulpxbkyzaentgwmvoqfichdr,qkicfaygbnweojuxhptlsvrdmz
23,12000,-2875.6071187430166,abcdefghijklmnopqrstuvwxyz,lkisqcmforbehtupngaxzdwyjv,lkisqcmforbehtupngaxzdwyjv,qkicfaygbnweojuxhptlsvrdmz
23,12500,-2824.939173463665,abcdefghijklmnopqrstuvwxyz,qibyxrktlvacpusghwmfjeondz,qibyxrktlvacpusghwmfjeondz,qkicfaygbnweojuxhptlsvrdmz
23,13000,-3044.1315252235318,abcdefghijklmnopqrstuvwxyz,okrcsuimjxtedagvnlzbyqpwfh,okrcsuimjxtedagvnlzbyqpwfh,qkicfaygbnweojuxhptlsvrdmz
23,13500,-2844.8814418452753,abcdefghijklmnopqrstuvwxyz,idmqtaovlzbcpfgjxwkureyhsn,idmqtaovlzbcpfgjxwkureyhsn,qkicfaygbnweojuxhptlsvrdmz
23,14000,-2747.6165390256456,abcdefghijklmnopqrstuvwxyz,fmpieadswzxrtgbynqvulojhck,fmpieadswzxrtgbynqvulojhck,qkicfaygbnweojuxhptlsvrdmz
23,14500,-2804.5469696268024,abcdefghijklmnopqrstuvwxyz,uwylaxkbrmejiptonfcqdhszgv,uwylaxkbrmejiptonfcqdhszgv,qkicfaygbnweojuxhptlsvrdmz
23,15000,-2766.29939251869,abcdefghijklmnopqrstuvwxyz,jxcegmotdwinvqpsyulbrkfzah,jxcegmotdwinvqpsyulbrkfzah,qkicfaygbnweojuxhptlsvrdmz
23,15500,-2862.8783243402277,abcdefghijklmnopqrstuvwxyz,kaslqxcenvdhpbtrzfojuymigw,kaslqxcenvdhpbtrzfojuymigw,qkicfaygbnweojuxhptlsvrdmz
23,16000,-2750.646501544065,abcdefghijklmnopqrstuvwxyz,urtfbmoqvhnacilpdksjexgzyw,urtfbmoqvhnacilpdksjexgzyw,qkicfaygbnweojuxhptlsvrdmz
23,16500,-2659.0574270368543,abcdefghijklmnopqrstuvwxyz,fpmjloxagzvwcbqkntsueirhdy,fpmjloxagzvwcbqkntsueirhdy,qkicfaygbnweojuxhptlsvrdmz
23,17000,-2619.4930685227446,abcdefghijklmnopqrstuvwxyz,fhgcqpyebdxurmtanijlovswkz,fhgcqpyebdxurmtanijlovswkz,qkicfaygbnweojuxhptlsvrdmz
23,17500,-2557.100979111519,abcdefghijklmnopqrstuvwxyz,gvxiqrcpudkselbozjtfyawnmh,gvxiqrcpudkselbozjtfyawnmh,qkicfaygbnweojuxhptlsvrdmz
23,18000,-2521.3846976554405,abcdefghijklmnopqrstuvwxyz,bvsifamgtnweoulkhpjqcyrdxz,bvsifamgtnweoulkhpjqcyrdxz,qkicfaygbnweojuxhptlsvrdmz
23,18500,-2516.3134521052057,abcdefghijklmnopqrstuvwxyz,bxaefrvgthwcsulknpjqiyodmz,bxaefrvgthwcsulknpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
23,19000,-2516.0272769088624,abcdefghijklmnopqrstuvwxyz,bkrefavgthwcsulxnpjqiyodmz,bkrefavgthwcsulxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
23,19500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
