worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
18,14500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
18,15000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
18,15500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
18,16000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
18,16500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
18,17000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
18,17500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
18,18000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
18,18500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
18,19000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
18,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,0,-3210.969800691351,abcdefghijklmnopqrstuvwxyz,uckqvliypstwabogdnzfmhxrje,uckqvliypstwabogdnzfmhxrje,qkicfaygbnweojuxhptlsvrdmz
19,500,-2533.1610941576814,abcdefghijklmnopqrstuvwxyz,tkrpqsvglhwomubxnejfcyadiz,tkrpqsvglhwomubxnejfcyadiz,qkicfaygbnweojuxhptlsvrdmz
19,1000,-2516.504395316112,abcdefghijklmnopqrstuvwxyz,lkmefavgthwcoubxnpjqiysdrz,lkmefavgthwcoubxnpjqiysdrz,qkicfaygbnweojuxhptlsvrdmz
19,1500,-2516.2110117879697,abcdefghijklmnopqrstuvwxyz,lkrefavguhwcstbxnpjqiyodmz,lkrefavguhwcstbxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,2000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,2500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,3000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,3500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,4000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,4500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,5000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,5500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,6000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,6500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,7000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,7500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,8000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,8500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,9000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,9500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,10000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,10500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,11000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,11500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,12000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,12500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,13000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,13500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,14000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,14500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,15000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,15500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,16000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,16500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,17000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,17500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,18000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,18500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
19,19000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
19,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,0,-3369.100628510666,abcdefghijklmnopqrstuvwxyz,tokajfslyucerwvqxhibpnmdzg,tokajfslyucerwvqxhibpnmdzg,qkicfaygbnweojuxhptlsvrdmz
20,500,-2535.7936555636634,abcdefghijklmnopqrstuvwxyz,lyocfvajtkdeigqxnupbswmhrz,lyocfvajtkdeigqxnupbswmhrz,qkicfaygbnweojuxhptlsvrdmz
20,1000,-2516.0224164474434,abcdefghijklmnopqrstuvwxyz,bkrefavtuhwcsglxnpjqiyodmz,bkrefavtuhwcsglxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,1500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,2000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,2500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,3000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,3500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,4000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,4500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,5000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,5500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,6000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,6500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,7000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,7500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,8000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,8500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,9000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,9500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,10000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,10500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,11000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,11500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,12000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,12500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,13000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,13500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,14000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,14500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,15000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,15500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,16000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,16500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,17000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,17500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,18000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,18500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,19000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
20,19500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,0,-3550.95532963452,abcdefghijklmnopqrstuvwxyz,cteopihrmkdzqawgufnlvxybsj,cteopihrmkdzqawgufnlvxybsj,qkicfaygbnweojuxhptlsvrdmz
21,500,-2534.9803702597187,abcdefghijklmnopqrstuvwxyz,bkrjfavpunwsoglxhitqcyedmz,bkrjfavpunwsoglxhitqcyedmz,qkicfaygbnweojuxhptlsvrdmz
21,1000,-2520.64552360701,abcdefghijklmnopqrstuvwxyz,bkrjfavtuhwcsglxnepqiyodmz,bkrjfavtuhwcsglxnepqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,1500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,2000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,2500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,3000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,3500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,4000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,4500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,5000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,5500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,6000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,6500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,7000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,7500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,8000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,8500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,9000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,9500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,10000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,10500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,11000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,11500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,12000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,12500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,13000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,13500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,14000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,14500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,15000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,15500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,16000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,16500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,17000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,17500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,18000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,18500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,19000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
21,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
22,0,-3317.7413738578543,abcdefghijklmnopqrstuvwxyz,oaegibxmwjrdhfnuylpcsvztqk,oaegibxmwjrdhfnuylpcsvztqk,qkicfaygbnweojuxhptlsvrdmz
22,500,-2525.106209738569,abcdefghijklmnopqrstuvwxyz,qyrefavugdwscplxnjtbokihmz,qyrefavugdwscplxnjtbokihmz,qkicfaygbnweojuxhptlsvrdmz
22,1000,-2516.26761378392,abcdefghijklmnopqrstuvwxyz,byrefavgthwcoulxnpjqiksdmz,byrefavgthwcoulxnpjqiksdmz,qkicfaygbnweojuxhptlsvrdmz
22,1500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
22,2000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
22,2500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
22,3000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
22,3500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
22,4000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
22,4500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
22,5000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
