worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
6,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,0,-10783.579281564233,abcdefghijklmnopqrstuvwxyz,kfmvqtnyudawjilpzhgcoerxsb,kfmvqtnyudawjilpzhgcoerxsb,qkicfaygbnweojuxhptlsvrdmz
7,500,-7540.727116685823,abcdefghijklmnopqrstuvwxyz,qipcfayxbnweojurztlgsvkdmh,qipcfayxbnweojurztlgsvkdmh,qkicfaygbnweojuxhptlsvrdmz
7,1000,-7342.56715792487,abcdefghijklmnopqrstuvwxyz,qopcfaykbnweijuxzgtlsvrdmh,qopcfaykbnweijuxzgtlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
7,1500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,2000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,2500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,3000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,3500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,4000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,4500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,5000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,5500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,6000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,6500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,7000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,7500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,8000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,8500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,9000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,9500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,10000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,10500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,11000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,11500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,12000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,12500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,13000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,13500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,14000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,14500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,15000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,16000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,16500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,0,-11962.037918834429,abcdefghijklmnopqrstuvwxyz,dckrvlpfiytgaqeujxwmsbzonh,dckrvlpfiytgaqeujxwmsbzonh,qkicfaygbnweojuxhptlsvrdmz
8,500,-8056.892847922254,abcdefghijklmnopqrstuvwxyz,qolefawgjndcipuxhkbtsvrzmy,qolefawgjndcipuxhkbtsvrzmy,qkicfaygbnweojuxhptlsvrdmz
8,1000,-7229.288555632362,abcdefghijklmnopqrstuvwxyz,qaijfwygbzkeocuxhptlsvrdmn,qaijfwygbzkeocuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
8,1500,-7166.7167231844105,abcdefghijklmnopqrstuvwxyz,qaijfkygbnweocuxhptlsvrdmz,qaijfkygbnweocuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,2000,-6877.1428503413645,abcdefghijklmnopqrstuvwxyz,qaicfkygbnweojuxhptlsvrdmz,qaicfkygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,2500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,3000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,3500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,4000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,4500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,5000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,5500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,6000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,6500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,7000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,7500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,8000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,8500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,9000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,9500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,10000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,10500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,11000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,11500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,12000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,12500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,13000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,13500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,14000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,14500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,15000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,16000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,16500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,0,-11588.743279191003,abcdefghijklmnopqrstuvwxyz,dywmcqsunipofajtelzkgbrvxh,dywmcqsunipofajtelzkgbrvxh,qkicfaygbnweojuxhptlsvrdmz
9,500,-8589.19894869314,abcdefghijklmnopqrstuvwxyz,grictvosjkxqymplzfubedwhan,grictvosjkxqymplzfubedwhan,qkicfaygbnweojuxhptlsvrdmz
9,1000,-8419.110234528072,abcdefghijklmnopqrstuvwxyz,grlctvosjdkbymeizfqupwxhan,grlctvosjdkbymeizfqupwxhan,qkicfaygbnweojuxhptlsvrdmz
9,1500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,2000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,2500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,3000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,3500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,4000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,4500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,5000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,5500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,6000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,6500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,7000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,7500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,8000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,8500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,9000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,9500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,10000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,10500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,11000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,11500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,12000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,12500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,13000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,13500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,14000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,14500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,15000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,15500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,16000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,16500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,17000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,17500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,18000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,18500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,19000,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
9,19500,-8383.135237637884,abcdefghijklmnopqrstuvwxyz,grlitvosjdybxmeczfqupwkhan,grlitvosjdybxmeczfqupwkhan,qkicfaygbnweojuxhptlsvrdmz
10,0,-10358.625479570197,abcdefghijklmnopqrstuvwxyz,xvydtkzgbmocrfsealiuqhnwpj,xvydtkzgbmocrfsealiuqhnwpj,qkicfaygbnweojuxhptlsvrdmz
10,500,-8549.042500350539,abcdefghijklmnopqrstuvwxyz,gklctawsbndevijozqfupyrxmh,gklctawsbndevijozqfupyrxmh,qkicfaygbnweojuxhptlsvrdmz
10,1000,-8549.042500350539,abcdefghijklmnopqrstuvwxyz,gklctawsbndevijozqfupyrxmh,gklctawsbndevijozqfupyrxmh,qkicfaygbnweojuxhptlsvrdmz
10,1500,-8521.8845869919,abcdefghijklmnopqrstuvwxyz,gklctaxsbnvewijozqfupyrdmh,gklctaxsbnvewijozqfupyrdmh,qkicfaygbnweojuxhptlsvrdmz
10,2000,-7332.777681379988,abcdefghijklmnopqrstuvwxyz,qkijfaygbhweocuxzpltsvrdmn,qkijfaygbhweocuxzpltsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,2500,-7047.722971941368,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzpltsvrdmn,qkicfaygbhweojuxzpltsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,3000,-7037.765208232538,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhpltsvrdmn,qkicfaygbzweojuxhpltsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,3500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,4000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,4500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,5000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,5500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,6000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,6500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,7000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,7500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,8000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,8500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,9000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,9500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
