worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
17,10000,-9109.142033407841,abcdefghijklmnopqrstuvwxyz,grkfthdicaqoupnxwelvsmjzyb,grkfthdicaqoupnxwelvsmjzyb,giaonvysthwmxpcqkdelrfjbuz
17,10500,-9269.397538888263,abcdefghijklmnopqrstuvwxyz,gxemrudalkyhbsnqjctpziovfw,gxemrudalkyhbsnqjctpziovfw,giaonvysthwmxpcqkdelrfjbuz
17,11000,-9265.171871131226,abcdefghijklmnopqrstuvwxyz,lwofgikbtzjpqxnvhsmecdryau,lwofgikbtzjpqxnvhsmecdryau,giaonvysthwmxpcqkdelrfjbuz
17,11500,-8643.711584753275,abcdefghijklmnopqrstuvwxyz,rjfonyaxubmdqpgehstlcivzkw,rjfonyaxubmdqpgehstlcivzkw,giaonvysthwmxpcqkdelrfjbuz
17,12000,-8901.05278020583,abcdefghijklmnopqrstuvwxyz,nsxachdirfkuqmtlbepjgvywoz,nsxachdirfkuqmtlbepjgvywoz,giaonvysthwmxpcqkdelrfjbuz
17,12500,-8529.664604334726,abcdefghijklmnopqrstuvwxyz,nilqcjbfgwzsvotyhepdrmxkau,nilqcjbfgwzsvotyhepdrmxkau,giaonvysthwmxpcqkdelrfjbuz
17,13000,-8196.250812594755,abcdefghijklmnopqrstuvwxyz,gzounxvstfmphecjidrlawqkyb,gzounxvstfmphecjidrlawqkyb,giaonvysthwmxpcqkdelrfjbuz
17,13500,-7465.316450497445,abcdefghijklmnopqrstuvwxyz,ghaonvystfimjpcrwdelqxbkuz,ghaonvystfimjpcrwdelqxbkuz,giaonvysthwmxpcqkdelrfjbuz
17,14000,-8160.409657223319,abcdefghijklmnopqrstuvwxyz,gkvunaystfqdxechzplmrjbwoi,gkvunaystfqdxechzplmrjbwoi,giaonvysthwmxpcqkdelrfjbuz
17,14500,-7475.708143334354,abcdefghijklmnopqrstuvwxyz,gfvxnyastbhmepcjkdolriqwuz,gfvxnyastbhmepcjkdolriqwuz,giaonvysthwmxpcqkdelrfjbuz
17,15000,-7396.424489894573,abcdefghijklmnopqrstuvwxyz,gxjwnvystihmqpcokdelrazbuf,gxjwnvystihmqpcokdelrazbuf,giaonvysthwmxpcqkdelrfjbuz
17,15500,-7223.819039334829,abcdefghijklmnopqrstuvwxyz,gjaxnvysthfmipcokdelrwqzub,gjaxnvysthfmipcokdelrwqzub,giaonvysthwmxpcqkdelrfjbuz
17,16000,-7047.832646882305,abcdefghijklmnopqrstuvwxyz,gajonvysthfmqpcikdelrxwzub,gajonvysthfmqpcikdelrxwzub,giaonvysthwmxpcqkdelrfjbuz
17,16500,-6909.474525177392,abcdefghijklmnopqrstuvwxyz,gqaonvysthfmxpcikdelrbjzuw,gqaonvysthfmxpcikdelrbjzuw,giaonvysthwmxpcqkdelrfjbuz
17,17000,-6876.246379894752,abcdefghijklmnopqrstuvwxyz,gqaonvysthfmxpcikdelrwjbuz,gqaonvysthfmxpcikdelrwjbuz,giaonvysthwmxpcqkdelrfjbuz
17,17500,-6878.808214257257,abcdefghijklmnopqrstuvwxyz,gqaonvysthfmxpcikdelrwjzub,gqaonvysthfmxpcikdelrwjzub,giaonvysthwmxpcqkdelrfjbuz
17,18000,-6876.246379894752,abcdefghijklmnopqrstuvwxyz,gqaonvysthfmxpcikdelrwjbuz,gqaonvysthfmxpcikdelrwjbuz,giaonvysthwmxpcqkdelrfjbuz
17,18500,-6876.246379894752,abcdefghijklmnopqrstuvwxyz,gqaonvysthfmxpcikdelrwjbuz,gqaonvysthfmxpcikdelrwjbuz,giaonvysthwmxpcqkdelrfjbuz
17,19000,-6876.246379894752,abcdefghijklmnopqrstuvwxyz,gqaonvysthfmxpcikdelrwjbuz,gqaonvysthfmxpcikdelrwjbuz,giaonvysthwmxpcqkdelrfjbuz
17,19500,-6876.246379894752,abcdefghijklmnopqrstuvwxyz,gqaonvysthfmxpcikdelrwjbuz,gqaonvysthfmxpcikdelrwjbuz,giaonvysthwmxpcqkdelrfjbuz
18,0,-11264.565576132527,abcdefghijklmnopqrstuvwxyz,vfiyetmuxpajrsclozqdnkbghw,vfiyetmuxpajrsclozqdnkbghw,giaonvysthwmxpcqkdelrfjbuz
18,500,-9468.773406245755,abcdefghijklmnopqrstuvwxyz,cqseljmrkbwupinoxtvgfadhyz,cqseljmrkbwupinoxtvgfadhyz,giaonvysthwmxpcqkdelrfjbuz
18,1000,-10199.758363239194,abcdefghijklmnopqrstuvwxyz,lhgwvabdckpsqujzxmnrfoeity,lhgwvabdckpsqujzxmnrfoeity,giaonvysthwmxpcqkdelrfjbuz
18,1500,-10067.70511662191,abcdefghijklmnopqrstuvwxyz,dearsymvfzqhxcltupgnbjiowk,dearsymvfzqhxcltupgnbjiowk,giaonvysthwmxpcqkdelrfjbuz
18,2000,-9953.85152426164,abcdefghijklmnopqrstuvwxyz,tflgnkmvoudxrscbaqwjyepihz,tflgnkmvoudxrscbaqwjyepihz,giaonvysthwmxpcqkdelrfjbuz
18,2500,-9875.954324339447,abcdefghijklmnopqrstuvwxyz,tnesoukplxbjmicwzgqrhvfyda,tnesoukplxbjmicwzgqrhvfyda,giaonvysthwmxpcqkdelrfjbuz
18,3000,-9556.71718674154,abcdefghijklmnopqrstuvwxyz,jygrlfaecqvnbstwkdpiomuzxh,jygrlfaecqvnbstwkdpiomuzxh,giaonvysthwmxpcqkdelrfjbuz
18,3500,-9294.018429181184,abcdefghijklmnopqrstuvwxyz,cfvboyeusmqpritdzlgjnakhxw,cfvboyeusmqpritdzlgjnakhxw,giaonvysthwmxpcqkdelrfjbuz
18,4000,-9985.617901729149,abcdefghijklmnopqrstuvwxyz,yulhsprjnvdmtfqobcegwkaixz,yulhsprjnvdmtfqobcegwkaixz,giaonvysthwmxpcqkdelrfjbuz
18,4500,-9315.82213899204,abcdefghijklmnopqrstuvwxyz,mfaslvucthkjqpgbzdenrwyoix,mfaslvucthkjqpgbzdenrwyoix,giaonvysthwmxpcqkdelrfjbuz
18,5000,-9412.998776914787,abcdefghijklmnopqrstuvwxyz,gwjptfuxcomersnvzdhqlkiyba,gwjptfuxcomersnvzdhqlkiyba,giaonvysthwmxpcqkdelrfjbuz
18,5500,-9149.572196112813,abcdefghijklmnopqrstuvwxyz,giqfseronwjmdlvubxcptyazhk,giqfseronwjmdlvubxcptyazhk,giaonvysthwmxpcqkdelrfjbuz
18,6000,-9991.712220327705,abcdefghijklmnopqrstuvwxyz,parhswbcnixqofgjydutmzevlk,parhswbcnixqofgjydutmzevlk,giaonvysthwmxpcqkdelrfjbuz
18,6500,-9602.353389132511,abcdefghijklmnopqrstuvwxyz,nxsermvjgtzyfcauhopldbwkqi,nxsermvjgtzyfcauhopldbwkqi,giaonvysthwmxpcqkdelrfjbuz
18,7000,-9389.398286629348,abcdefghijklmnopqrstuvwxyz,tbfscoipnzjdwvlakmqguyrhex,tbfscoipnzjdwvlakmqguyrhex,giaonvysthwmxpcqkdelrfjbuz
18,7500,-9186.377699268907,abcdefghijklmnopqrstuvwxyz,cfpanqixkyhsemgobvrltdjwzu,cfpanqixkyhsemgobvrltdjwzu,giaonvysthwmxpcqkdelrfjbuz
18,8000,-9216.14573097372,abcdefghijklmnopqrstuvwxyz,dzxgcvrbphamynotfelsjuqwik,dzxgcvrbphamynotfelsjuqwik,giaonvysthwmxpcqkdelrfjbuz
18,8500,-8959.619292244897,abcdefghijklmnopqrstuvwxyz,naslgubfiwmdpecvkoqxrjhzty,naslgubfiwmdpecvkoqxrjhzty,giaonvysthwmxpcqkdelrfjbuz
18,9000,-9651.483602783448,abcdefghijklmnopqrstuvwxyz,gubonzyrtfhivdcpkewqsaljmx,gubonzyrtfhivdcpkewqsaljmx,giaonvysthwmxpcqkdelrfjbuz
18,9500,-9363.622126816634,abcdefghijklmnopqrstuvwxyz,gaplnsjocqkmvzyuhredxwtbif,gaplnsjocqkmvzyuhredxwtbif,giaonvysthwmxpcqkdelrfjbuz
18,10000,-8966.818542756479,abcdefghijklmnopqrstuvwxyz,pqsygumrefhivdntblcojxwzak,pqsygumrefhivdntblcojxwzak,giaonvysthwmxpcqkdelrfjbuz
18,10500,-9554.024244283019,abcdefghijklmnopqrstuvwxyz,sfcyuvlenzqojprmhdgbiawxtk,sfcyuvlenzqojprmhdgbiawxtk,giaonvysthwmxpcqkdelrfjbuz
18,11000,-9047.35513941809,abcdefghijklmnopqrstuvwxyz,tqpycxlvnhuwfegobdjrsaizkm,tqpycxlvnhuwfegobdjrsaizkm,giaonvysthwmxpcqkdelrfjbuz
18,11500,-8795.87167326064,abcdefghijklmnopqrstuvwxyz,gisjnbhatqrpvlcufeoywmdzxk,gisjnbhatqrpvlcufeoywmdzxk,giaonvysthwmxpcqkdelrfjbuz
18,12000,-7600.308969562575,abcdefghijklmnopqrstuvwxyz,gvyonausthxempckwdjlrfibqz,gvyonausthxempckwdjlrfibqz,giaonvysthwmxpcqkdelrfjbuz
18,12500,-7938.895815384364,abcdefghijklmnopqrstuvwxyz,gfyxnqostkhdamcwzpelrbviju,gfyxnqostkhdamcwzpelrbviju,giaonvysthwmxpcqkdelrfjbuz
18,13000,-7928.150272907994,abcdefghijklmnopqrstuvwxyz,twxynazsgihdopcekmvlrfjqub,twxynazsgihdopcekmvlrfjqub,giaonvysthwmxpcqkdelrfjbuz
18,13500,-8081.255564970487,abcdefghijklmnopqrstuvwxyz,tfahndmsgzivqocukplerxjbyw,tfahndmsgzivqocukplerxjbyw,giaonvysthwmxpcqkdelrfjbuz
18,14000,-7941.993290296922,abcdefghijklmnopqrstuvwxyz,tiaunypsgzwovmckhdelrxjbqf,tiaunypsgzwovmckhdelrxjbqf,giaonvysthwmxpcqkdelrfjbuz
18,14500,-8012.380639600284,abcdefghijklmnopqrstuvwxyz,taypnwusgjveimcqkdolrfhbxz,taypnwusgjveimcqkdolrfhbxz,giaonvysthwmxpcqkdelrfjbuz
18,15000,-7343.4538020208165,abcdefghijklmnopqrstuvwxyz,gjkonwystzvmfpcqhdelrxaiub,gjkonwystzvmfpcqhdelrxaiub,giaonvysthwmxpcqkdelrfjbuz
18,15500,-7120.980803462583,abcdefghijklmnopqrstuvwxyz,gqxonvystwimjpczhdelrfabuk,gqxonvystwimjpczhdelrfabuk,giaonvysthwmxpcqkdelrfjbuz
18,16000,-6947.772808653302,abcdefghijklmnopqrstuvwxyz,gqaonvystzwmipcjhdelrfxbuk,gqaonvystzwmipcjhdelrfxbuk,giaonvysthwmxpcqkdelrfjbuz
18,16500,-6948.624829890956,abcdefghijklmnopqrstuvwxyz,gxaonvystkwmjpcihdelrfqbuz,gxaonvystkwmjpcihdelrfqbuz,giaonvysthwmxpcqkdelrfjbuz
18,17000,-6957.789332735666,abcdefghijklmnopqrstuvwxyz,gjaonvystkwmipcqhdelrfxbuz,gjaonvystkwmipcqhdelrfxbuz,giaonvysthwmxpcqkdelrfjbuz
18,17500,-6871.67319608476,abcdefghijklmnopqrstuvwxyz,gxaonvystkwmqpcizdelrfjhub,gxaonvystkwmqpcizdelrfjhub,giaonvysthwmxpcqkdelrfjbuz
18,18000,-6868.745428106081,abcdefghijklmnopqrstuvwxyz,gxaonvystkwmipcqhdelrfjbuz,gxaonvystkwmipcqhdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
18,18500,-6857.677456013811,abcdefghijklmnopqrstuvwxyz,gxaonvysthwmipcqkdelrfjbuz,gxaonvysthwmipcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
18,19000,-6857.677456013811,abcdefghijklmnopqrstuvwxyz,gxaonvysthwmipcqkdelrfjbuz,gxaonvysthwmipcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
18,19500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
19,0,-10730.782807606089,abcdefghijklmnopqrstuvwxyz,lwnipaoxmsdcjhgefykztqvbur,lwnipaoxmsdcjhgefykztqvbur,giaonvysthwmxpcqkdelrfjbuz
19,500,-10287.139690303782,abcdefghijklmnopqrstuvwxyz,lovigpkftbzjhmnreqxucaydsw,lovigpkftbzjhmnreqxucaydsw,giaonvysthwmxpcqkdelrfjbuz
19,1000,-9720.44012174641,abcdefghijklmnopqrstuvwxyz,nlavsxpwtufjogrzmdehcykibq,nlavsxpwtufjogrzmdehcykibq,giaonvysthwmxpcqkdelrfjbuz
19,1500,-9390.16975941821,abcdefghijklmnopqrstuvwxyz,nvyitkpmgzjwfdosqrcelbxhua,nvyitkpmgzjwfdosqrcelbxhua,giaonvysthwmxpcqkdelrfjbuz
19,2000,-9939.412014394407,abcdefghijklmnopqrstuvwxyz,mfoklgajphqxsnedycrituvwbz,mfoklgajphqxsnedycrituvwbz,giaonvysthwmxpcqkdelrfjbuz
19,2500,-10063.005105009797,abcdefghijklmnopqrstuvwxyz,rbgpmhejswydktvnaocilzxuqf,rbgpmhejswydktvnaocilzxuqf,giaonvysthwmxpcqkdelrfjbuz
19,3000,-10355.238039872955,abcdefghijklmnopqrstuvwxyz,idatnrmljbxfoswcyevgqphzuk,idatnrmljbxfoswcyevgqphzuk,giaonvysthwmxpcqkdelrfjbuz
19,3500,-10180.507404691794,abcdefghijklmnopqrstuvwxyz,odlegzjqnuspatchrykbwxvimf,odlegzjqnuspatchrykbwxvimf,giaonvysthwmxpcqkdelrfjbuz
19,4000,-8703.037770402116,abcdefghijklmnopqrstuvwxyz,gjbxnftayivqopceudlsrkzwmh,gjbxnftayivqopceudlsrkzwmh,giaonvysthwmxpcqkdelrfjbuz
19,4500,-10079.186990566199,abcdefghijklmnopqrstuvwxyz,dvbwcejzofmngsytqupalhkirx,dvbwcejzofmngsytqupalhkirx,giaonvysthwmxpcqkdelrfjbuz
19,5000,-8954.976980001476,abcdefghijklmnopqrstuvwxyz,lsjughwmpzftqdnekrcoiavyxb,lsjughwmpzftqdnekrcoiavyxb,giaonvysthwmxpcqkdelrfjbuz
19,5500,-10045.864093447823,abcdefghijklmnopqrstuvwxyz,tjpeoqhygkucnfszxdvmarlbwi,tjpeoqhygkucnfszxdvmarlbwi,giaonvysthwmxpcqkdelrfjbuz
19,6000,-10319.307047203463,abcdefghijklmnopqrstuvwxyz,vcxqjmndpfhtebsgiolkrwzyua,vcxqjmndpfhtebsgiolkrwzyua,giaonvysthwmxpcqkdelrfjbuz
19,6500,-9442.099886847107,abcdefghijklmnopqrstuvwxyz,leaynkhwpuimczdovtgsjqxfrb,leaynkhwpuimczdovtgsjqxfrb,giaonvysthwmxpcqkdelrfjbuz
19,7000,-8488.217634806892,abcdefghijklmnopqrstuvwxyz,giyanhectkqmuprxfdlsovjzwb,giyanhectkqmuprxfdlsovjzwb,giaonvysthwmxpcqkdelrfjbuz
19,7500,-10095.243902532018,abcdefghijklmnopqrstuvwxyz,uktgcdlpmhfraejizynsvqobxw,uktgcdlpmhfraejizynsvqobxw,giaonvysthwmxpcqkdelrfjbuz
19,8000,-9239.141847527726,abcdefghijklmnopqrstuvwxyz,njpsgtiqlwomxfcauderzbvkhy,njpsgtiqlwomxfcauderzbvkhy,giaonvysthwmxpcqkdelrfjbuz
19,8500,-8796.198594187183,abcdefghijklmnopqrstuvwxyz,nwlxgybrtuedfpcvzojsqhmaik,nwlxgybrtuedfpcvzojsqhmaik,giaonvysthwmxpcqkdelrfjbuz
19,9000,-9149.77927274373,abcdefghijklmnopqrstuvwxyz,najegurctfwdzmpvbolxqhyksi,najegurctfwdzmpvbolxqhyksi,giaonvysthwmxpcqkdelrfjbuz
19,9500,-8693.942352230699,abcdefghijklmnopqrstuvwxyz,nksegwhycifomptqzrldxavjub,nksegwhycifomptqzrldxavjub,giaonvysthwmxpcqkdelrfjbuz
19,10000,-9097.718723691683,abcdefghijklmnopqrstuvwxyz,dhmigyzjnafpsetwkolcurqvxb,dhmigyzjnafpsetwkolcurqvxb,giaonvysthwmxpcqkdelrfjbuz
19,10500,-9274.929752481785,abcdefghijklmnopqrstuvwxyz,scmjtqayozighnxrwupldfkbev,scmjtqayozighnxrwupldfkbev,giaonvysthwmxpcqkdelrfjbuz
19,11000,-9512.706966830092,abcdefghijklmnopqrstuvwxyz,oumanpibekwtxschzyjglqfdrv,oumanpibekwtxschzyjglqfdrv,giaonvysthwmxpcqkdelrfjbuz
19,11500,-8666.66271747986,abcdefghijklmnopqrstuvwxyz,tfydnbeogqhajvclksuprmxwzi,tfydnbeogqhajvclksuprmxwzi,giaonvysthwmxpcqkdelrfjbuz
19,12000,-8725.437389803154,abcdefghijklmnopqrstuvwxyz,gwdsnhjmtfbyepcrkuvlqoaixz,gwdsnhjmtfbyepcrkuvlqoaixz,giaonvysthwmxpcqkdelrfjbuz
19,12500,-7893.57139066433,abcdefghijklmnopqrstuvwxyz,gamonqbstzfvepcjhdrluxwiyk,gamonqbstzfvepcjhdrluxwiyk,giaonvysthwmxpcqkdelrfjbuz
19,13000,-8126.35044773108,abcdefghijklmnopqrstuvwxyz,gbypnhastizeodcxqjlmrfvwuk,gbypnhastizeodcxqjlmrfvwuk,giaonvysthwmxpcqkdelrfjbuz
19,13500,-7812.023987465749,abcdefghijklmnopqrstuvwxyz,ghewnjfstzyimocakdplrxqbuv,ghewnjfstzyimocakdplrxqbuv,giaonvysthwmxpcqkdelrfjbuz
19,14000,-7890.30066363713,abcdefghijklmnopqrstuvwxyz,gvjinbustzaeydcxkpolrqfwmh,gvjinbustzaeydcxkpolrqfwmh,giaonvysthwmxpcqkdelrfjbuz
19,14500,-7804.494736808096,abcdefghijklmnopqrstuvwxyz,giponjystqvdfucakmelrxhbwz,giponjystqvdfucakmelrxhbwz,giaonvysthwmxpcqkdelrfjbuz
19,15000,-7570.59150164497,abcdefghijklmnopqrstuvwxyz,gxponqystwumfjcvkdelrhabiz,gxponqystwumfjcvkdelrhabiz,giaonvysthwmxpcqkdelrfjbuz
19,15500,-7449.758419396926,abcdefghijklmnopqrstuvwxyz,giponvysthwmuecjkdxlrfqbaz,giponvysthwmuecjkdxlrfqbaz,giaonvysthwmxpcqkdelrfjbuz
19,16000,-7154.553908139148,abcdefghijklmnopqrstuvwxyz,gaxonvystzimwpcukdelrfjhqb,gaxonvystzimwpcukdelrfjhqb,giaonvysthwmxpcqkdelrfjbuz
19,16500,-7055.31886127206,abcdefghijklmnopqrstuvwxyz,gxaonvystbumwpcizdelrfjkqh,gxaonvystbumwpcizdelrfjkqh,giaonvysthwmxpcqkdelrfjbuz
19,17000,-6975.974920959289,abcdefghijklmnopqrstuvwxyz,gxaonvystbwmupcqkdelrfjzih,gxaonvystbwmupcqkdelrfjzih,giaonvysthwmxpcqkdelrfjbuz
19,17500,-6974.41374240838,abcdefghijklmnopqrstuvwxyz,giaonvystbwmupcqzdelrfjkxh,giaonvystbwmupcqzdelrfjkxh,giaonvysthwmxpcqkdelrfjbuz
19,18000,-6967.937507869456,abcdefghijklmnopqrstuvwxyz,giaonvystbwmupcxzdelrfjhqk,giaonvystbwmupcxzdelrfjhqk,giaonvysthwmxpcqkdelrfjbuz
19,18500,-6967.937507869456,abcdefghijklmnopqrstuvwxyz,giaonvystbwmupcxzdelrfjhqk,giaonvystbwmupcxzdelrfjhqk,giaonvysthwmxpcqkdelrfjbuz
19,19000,-6952.3644753761055,abcdefghijklmnopqrstuvwxyz,giaonvystzwmxpcukdelrfjbqh,giaonvystzwmxpcukdelrfjbqh,giaonvysthwmxpcqkdelrfjbuz
19,19500,-6952.3644753761055,abcdefghijklmnopqrstuvwxyz,giaonvystzwmxpcukdelrfjbqh,giaonvystzwmxpcukdelrfjbqh,giaonvysthwmxpcqkdelrfjbuz
20,0,-11979.68516810444,abcdefghijklmnopqrstuvwxyz,hcxrdmlkveofbjwptgnuyzqias,hcxrdmlkveofbjwptgnuyzqias,giaonvysthwmxpcqkdelrfjbuz
20,500,-9296.433733614036,abcdefghijklmnopqrstuvwxyz,nxmocjtuvhblzpgsweqfydairk,nxmocjtuvhblzpgsweqfydairk,giaonvysthwmxpcqkdelrfjbuz
20,1000,-9446.585663162441,abcdefghijklmnopqrstuvwxyz,epghnqyulazfjrctbsomxvkdwi,epghnqyulazfjrctbsomxvkdwi,giaonvysthwmxpcqkdelrfjbuz
20,1500,-10192.681910421521,abcdefghijklmnopqrstuvwxyz,rkqxnwhabzpcflgeuvotjisdym,rkqxnwhabzpcflgeuvotjisdym,giaonvysthwmxpcqkdelrfjbuz
20,2000,-9504.190648637476,abcdefghijklmnopqrstuvwxyz,npgzljvbmfrsiotdwacheqyuxk,npgzljvbmfrsiotdwacheqyuxk,giaonvysthwmxpcqkdelrfjbuz
20,2500,-8350.44475735024,abcdefghijklmnopqrstuvwxyz,gfaonxjsbhyuqpcrzmletwvidk,gfaonxjsbhyuqpcrzmletwvidk,giaonvysthwmxpcqkdelrfjbuz
20,3000,-9666.18176517244,abcdefghijklmnopqrstuvwxyz,nvspgyzulmxcowjdbtfqhrekai,nvspgyzulmxcowjdbtfqhrekai,giaonvysthwmxpcqkdelrfjbuz
20,3500,-8657.499393063867,abcdefghijklmnopqrstuvwxyz,tdpqnjvaskxlircohwegyfmzub,tdpqnjvaskxlircohwegyfmzub,giaonvysthwmxpcqkdelrfjbuz
20,4000,-9920.20879027304,abcdefghijklmnopqrstuvwxyz,ldjinvobgfqycapxmuthzsrwek,ldjinvobgfqycapxmuthzsrwek,giaonvysthwmxpcqkdelrfjbuz
20,4500,-9723.627251177353,abcdefghijklmnopqrstuvwxyz,nouegtqpmzsybdvfwclrajkixh,nouegtqpmzsybdvfwclrajkixh,giaonvysthwmxpcqkdelrfjbuz
20,5000,-9657.682909609788,abcdefghijklmnopqrstuvwxyz,gyuqlvpdhxemsonjwaftcirbkz,gyuqlvpdhxemsonjwaftcirbkz,giaonvysthwmxpcqkdelrfjbuz
20,5500,-9997.099607948705,abcdefghijklmnopqrstuvwxyz,sagfpkewcjylobnmzvtrhdixqu,sagfpkewcjylobnmzvtrhdixqu,giaonvysthwmxpcqkdelrfjbuz
20,6000,-9219.838646799883,abcdefghijklmnopqrstuvwxyz,tkcoyrxigbjpemnqfdlshvzwau,tkcoyrxigbjpemnqfdlshvzwau,giaonvysthwmxpcqkdelrfjbuz
20,6500,-9852.431991504342,abcdefghijklmnopqrstuvwxyz,rkvzqpasnxfudtchwyelgobmji,rkvzqpasnxfudtchwyelgobmji,giaonvysthwmxpcqkdelrfjbuz
20,7000,-9584.584444529843,abcdefghijklmnopqrstuvwxyz,sydcjupegbvlkirmznoqtxfhwa,sydcjupegbvlkirmznoqtxfhwa,giaonvysthwmxpcqkdelrfjbuz
20,7500,-10036.632216139955,abcdefghijklmnopqrstuvwxyz,foxdlpktauhmnscyqegrvzjwbi,foxdlpktauhmnscyqegrvzjwbi,giaonvysthwmxpcqkdelrfjbuz
20,8000,-9437.817144790813,abcdefghijklmnopqrstuvwxyz,shzdnrwlcuoyjvtekmgqpbafxi,shzdnrwlcuoyjvtekmgqpbafxi,giaonvysthwmxpcqkdelrfjbuz
20,8500,-9221.865549730352,abcdefghijklmnopqrstuvwxyz,cquknhtylbrvepgswdoizafxjm,cquknhtylbrvepgswdoizafxjm,giaonvysthwmxpcqkdelrfjbuz
20,9000,-9400.842305640375,abcdefghijklmnopqrstuvwxyz,cijlgsauryztkmnovedwfxbqph,cijlgsauryztkmnovedwfxbqph,giaonvysthwmxpcqkdelrfjbuz
20,9500,-8853.96190240644,abcdefghijklmnopqrstuvwxyz,lxtjnkdfghwacoumzepsrbvyiq,lxtjnkdfghwacoumzepsrbvyiq,giaonvysthwmxpcqkdelrfjbuz
20,10000,-8753.266402252988,abcdefghijklmnopqrstuvwxyz,lxemgyjtnfksurcqzodpwvahbi,lxemgyjtnfksurcqzodpwvahbi,giaonvysthwmxpcqkdelrfjbuz
20,10500,-9068.941687280105,abcdefghijklmnopqrstuvwxyz,txrfnuzwgqambecshploivydkj,txrfnuzwgqambecshploivydkj,giaonvysthwmxpcqkdelrfjbuz
20,11000,-9464.999712102914,abcdefghijklmnopqrstuvwxyz,ndqyjfsbrkmtpclxagovezwhui,ndqyjfsbrkmtpclxagovezwhui,giaonvysthwmxpcqkdelrfjbuz
20,11500,-9083.070099405466,abcdefghijklmnopqrstuvwxyz,gcbonvjktyfdaulezpsrxqwimh,gcbonvjktyfdaulezpsrxqwimh,giaonvysthwmxpcqkdelrfjbuz
20,12000,-8609.439453349853,abcdefghijklmnopqrstuvwxyz,nowatxuhgfzljrcebpsdvymkqi,nowatxuhgfzljrcebpsdvymkqi,giaonvysthwmxpcqkdelrfjbuz
20,12500,-9126.897242930445,abcdefghijklmnopqrstuvwxyz,ceuvnmogsfqrypwkhjdltaxibz,ceuvnmogsfqrypwkhjdltaxibz,giaonvysthwmxpcqkdelrfjbuz
20,13000,-8012.492277882329,abcdefghijklmnopqrstuvwxyz,cxeonifstwjmvpgzbdqlrakuyh,cxeonifstwjmvpgzbdqlrakuyh,giaonvysthwmxpcqkdelrfjbuz
20,13500,-7844.12396227811,abcdefghijklmnopqrstuvwxyz,cjomnuwstiaqypgxzdelrbfkvh,cjomnuwstiaqypgxzdelrbfkvh,giaonvysthwmxpcqkdelrfjbuz
20,14000,-7563.368857964265,abcdefghijklmnopqrstuvwxyz,gmojnvzsthixqpcbkdelrfywua,gmojnvzsthixqpcbkdelrfywua,giaonvysthwmxpcqkdelrfjbuz
20,14500,-7534.426585194501,abcdefghijklmnopqrstuvwxyz,gamonvbsthuiqpcjzdelrwxkyf,gamonvbsthuiqpcjzdelrwxkyf,giaonvysthwmxpcqkdelrfjbuz
20,15000,-6978.216162911101,abcdefghijklmnopqrstuvwxyz,giaonqystzfmvpcxbdelrwjhuk,giaonqystzfmvpcxbdelrwjhuk,giaonvysthwmxpcqkdelrfjbuz
20,15500,-6889.837935869477,abcdefghijklmnopqrstuvwxyz,gqaonvystzfmxpcibdelrwjkuh,gqaonvystzfmxpcibdelrwjkuh,giaonvysthwmxpcqkdelrfjbuz
20,16000,-6887.070294834623,abcdefghijklmnopqrstuvwxyz,gqaonvystzfmxpcibdelrwjhuk,gqaonvystzfmxpcibdelrwjhuk,giaonvysthwmxpcqkdelrfjbuz
20,16500,-6887.070294834623,abcdefghijklmnopqrstuvwxyz,gqaonvystzfmxpcibdelrwjhuk,gqaonvystzfmxpcibdelrwjhuk,giaonvysthwmxpcqkdelrfjbuz
20,17000,-6892.317774099209,abcdefghijklmnopqrstuvwxyz,gqaonvystzfmxpcihdelrwjkub,gqaonvystzfmxpcihdelrwjkub,giaonvysthwmxpcqkdelrfjbuz
20,17500,-6890.099268225962,abcdefghijklmnopqrstuvwxyz,gqaonvystbfmxpcizdelrwjkuh,gqaonvystbfmxpcizdelrwjkuh,giaonvysthwmxpcqkdelrfjbuz
20,18000,-6887.331627191107,abcdefghijklmnopqrstuvwxyz,gqaonvystbfmxpcizdelrwjhuk,gqaonvystbfmxpcizdelrwjhuk,giaonvysthwmxpcqkdelrfjbuz
20,18500,-6884.054787882102,abcdefghijklmnopqrstuvwxyz,gqaonvystbfmxpcikdelrwjhuz,gqaonvystbfmxpcikdelrwjhuz,giaonvysthwmxpcqkdelrfjbuz
20,19000,-6884.054787882102,abcdefghijklmnopqrstuvwxyz,gqaonvystbfmxpcikdelrwjhuz,gqaonvystbfmxpcikdelrwjhuz,giaonvysthwmxpcqkdelrfjbuz
20,19500,-6883.923451849917,abcdefghijklmnopqrstuvwxyz,gqaonvystkfmxpcibdelrwjhuz,gqaonvystkfmxpcibdelrwjhuz,giaonvysthwmxpcqkdelrfjbuz
